code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
600353,600353.SH,旭光电子,元器件,20260109,18.62,58.200377557103565,58.200377557103565,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,39.018502061151814,33.33333333333333,0.0,75.0395454839489,0.0,1,1,A_recovered_proxy_vr1.5,True
605488,605488.SH,福莱新材,塑料,20260109,34.93,53.83911020322205,53.83911020322205,0.0,1.98,5.3738,12984.45,2.3483365949119466,momentum,BULL_TREND,49.27502151524424,100.0,100.0,65.0,37.08191428925235,20.0,0.0,47.814741180849396,0.0,2,2,A_recovered_proxy_vr1.5,True
600089,600089.SH,特变电工,电气设备,20260109,24.94,53.36045094539348,53.36045094539348,0.0,1.56,6.164,33991.27,2.5781250000000004,momentum,BULL_TREND,32.07730145437618,100.0,100.0,65.0,40.56940838809862,10.0,0.0,66.84974049617325,0.0,3,3,A_recovered_proxy_vr1.5,True
600353,600353.SH,旭光电子,元器件,20260109,18.62,58.200377557103565,58.200377557103565,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,39.018502061151814,33.33333333333333,0.0,75.0395454839489,0.0,1,1,B_pure_quant_vr1.5,True
605488,605488.SH,福莱新材,塑料,20260109,34.93,53.83911020322205,53.83911020322205,0.0,1.98,5.3738,12984.45,2.3483365949119466,momentum,BULL_TREND,49.27502151524424,100.0,100.0,65.0,37.08191428925235,20.0,0.0,47.814741180849396,0.0,2,2,B_pure_quant_vr1.5,True
600089,600089.SH,特变电工,电气设备,20260109,24.94,53.36045094539348,53.36045094539348,0.0,1.56,6.164,33991.27,2.5781250000000004,momentum,BULL_TREND,32.07730145437618,100.0,100.0,65.0,40.56940838809862,10.0,0.0,66.84974049617325,0.0,3,3,B_pure_quant_vr1.5,True
002153,002153.SZ,石基信息,软件服务,20260109,11.99,66.12487384369464,58.24927702671852,7.8755968169761275,1.28,4.7983,15301.8,0.24958402662229087,momentum,BULL_TREND,17.80719051126377,100.0,100.0,65.0,78.75596816976127,33.33333333333333,0.0,49.10338149410029,0.0,1,1,A_recovered_proxy_vr1.2,True
600353,600353.SH,旭光电子,元器件,20260109,18.62,58.51240966511419,58.51240966511419,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,40.57866260120493,33.33333333333333,0.0,75.0395454839489,0.0,2,2,A_recovered_proxy_vr1.2,True
002373,002373.SZ,千方科技,软件服务,20260109,13.07,56.90875952204408,49.03316270506795,7.8755968169761275,1.37,6.2578,6077.78,1.5813253012048123,momentum,BULL_TREND,22.708794659290106,100.0,60.7778,65.0,78.75596816976127,20.0,0.0,34.700898722221794,0.0,3,3,A_recovered_proxy_vr1.2,True
600353,600353.SH,旭光电子,元器件,20260109,18.62,58.51240966511419,58.51240966511419,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,40.57866260120493,33.33333333333333,0.0,75.0395454839489,0.0,1,1,D_pure_quant_vr1.2,True
002153,002153.SZ,石基信息,软件服务,20260109,11.99,58.24927702671852,58.24927702671852,0.0,1.28,4.7983,15301.8,0.24958402662229087,momentum,BULL_TREND,17.80719051126377,100.0,100.0,65.0,78.75596816976127,33.33333333333333,0.0,49.10338149410029,0.0,2,2,D_pure_quant_vr1.2,True
600089,600089.SH,特变电工,电气设备,20260109,24.94,55.118386528807456,55.118386528807456,0.0,1.56,6.164,33991.27,2.5781250000000004,momentum,BULL_TREND,32.07730145437618,100.0,100.0,65.0,49.35908630516852,10.0,0.0,66.84974049617325,0.0,3,3,D_pure_quant_vr1.2,True
600353,600353.SH,旭光电子,元器件,20260109,18.62,50.3966771448732,50.3966771448732,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,40.57866260120493,33.33333333333333,0.0,75.0395454839489,0.0,1,1,E_ablate_sector_vr1.2,True
600300,600300.SH,维维股份,软饮料,20260109,3.66,46.93098311529086,46.93098311529086,0.0,1.92,4.2021,8564.12,2.917771883289121,momentum,BULL_TREND,47.05531554732157,100.0,85.64120000000001,80.0,30.053465562191622,63.33333333333333,0.0,55.777791165259515,0.0,2,2,E_ablate_sector_vr1.2,True
605488,605488.SH,福莱新材,塑料,20260109,34.93,46.42272734537158,46.42272734537158,0.0,1.98,5.3738,12984.45,2.3483365949119466,momentum,BULL_TREND,49.27502151524424,100.0,100.0,65.0,35.953368578226275,20.0,0.0,47.814741180849396,0.0,3,3,E_ablate_sector_vr1.2,True
002153,002153.SZ,石基信息,软件服务,20260109,11.99,53.338938877308486,53.338938877308486,0.0,1.28,4.7983,15301.8,0.24958402662229087,momentum,BULL_TREND,17.80719051126377,100.0,100.0,65.0,78.75596816976127,33.33333333333333,0.0,49.10338149410029,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600353,600353.SH,旭光电子,元器件,20260109,18.62,51.0084551167193,51.0084551167193,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,40.57866260120493,33.33333333333333,0.0,75.0395454839489,0.0,2,2,E_ablate_wyckoff_vr1.2,True
605488,605488.SH,福莱新材,塑料,20260109,34.93,48.831926942931894,48.831926942931894,0.0,1.98,5.3738,12984.45,2.3483365949119466,momentum,BULL_TREND,49.27502151524424,100.0,100.0,65.0,35.953368578226275,20.0,0.0,47.814741180849396,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600353,600353.SH,旭光电子,元器件,20260109,18.62,58.51240966511419,58.51240966511419,0.0,1.95,9.0008,13081.65,0.0,momentum,BULL_TREND,48.1737061987443,100.0,100.0,80.0,40.57866260120493,33.33333333333333,0.0,75.0395454839489,0.0,1,1,E_ablate_accel_vr1.2,True
002153,002153.SZ,石基信息,软件服务,20260109,11.99,58.24927702671852,58.24927702671852,0.0,1.28,4.7983,15301.8,0.24958402662229087,momentum,BULL_TREND,17.80719051126377,100.0,100.0,65.0,78.75596816976127,33.33333333333333,0.0,49.10338149410029,0.0,2,2,E_ablate_accel_vr1.2,True
600089,600089.SH,特变电工,电气设备,20260109,24.94,55.118386528807456,55.118386528807456,0.0,1.56,6.164,33991.27,2.5781250000000004,momentum,BULL_TREND,32.07730145437618,100.0,100.0,65.0,49.35908630516852,10.0,0.0,66.84974049617325,0.0,3,3,E_ablate_accel_vr1.2,True
002987,002987.SZ,京北方,软件服务,20260112,21.77,69.14752100799264,60.54207194473115,8.605449063261483,1.65,5.1606,19446.15,1.3145965548504042,momentum,BULL_TREND,36.12330122355455,100.0,100.0,40.0,86.05449063261483,30.0,0.0,44.126786346749974,0.0,1,1,A_recovered_proxy_vr1.5,True
002139,002139.SZ,拓邦股份,元器件,20260112,14.41,65.630052297297,59.70132996092356,5.928722336373444,1.85,4.2626,9346.0,0.06934812760055331,momentum,BULL_TREND,44.376263537079375,100.0,93.46,65.0,59.28722336373444,20.0,0.0,82.45445757614768,0.0,2,2,A_recovered_proxy_vr1.5,True
001389,001389.SZ,广合科技,元器件,20260112,83.6,65.33828996358035,59.40956762720691,5.928722336373444,1.59,6.3266,12459.36,1.4150943396226447,momentum,BULL_TREND,33.45133827548153,100.0,100.0,65.0,59.28722336373444,33.33333333333333,0.0,76.17755546471125,0.0,3,3,A_recovered_proxy_vr1.5,True
002987,002987.SZ,京北方,软件服务,20260112,21.77,60.54207194473115,60.54207194473115,0.0,1.65,5.1606,19446.15,1.3145965548504042,momentum,BULL_TREND,36.12330122355455,100.0,100.0,40.0,86.05449063261483,30.0,0.0,44.126786346749974,0.0,1,1,B_pure_quant_vr1.5,True
002139,002139.SZ,拓邦股份,元器件,20260112,14.41,59.70132996092356,59.70132996092356,0.0,1.85,4.2626,9346.0,0.06934812760055331,momentum,BULL_TREND,44.376263537079375,100.0,93.46,65.0,59.28722336373444,20.0,0.0,82.45445757614768,0.0,2,2,B_pure_quant_vr1.5,True
001389,001389.SZ,广合科技,元器件,20260112,83.6,59.40956762720691,59.40956762720691,0.0,1.59,6.3266,12459.36,1.4150943396226447,momentum,BULL_TREND,33.45133827548153,100.0,100.0,65.0,59.28722336373444,33.33333333333333,0.0,76.17755546471125,0.0,3,3,B_pure_quant_vr1.5,True
002987,002987.SZ,京北方,软件服务,20260112,21.77,69.27226125638853,60.62523211032841,8.647029146060115,1.65,5.1606,19446.15,1.3145965548504042,momentum,BULL_TREND,36.12330122355455,100.0,100.0,40.0,86.47029146060115,30.0,0.0,44.126786346749974,0.0,1,1,A_recovered_proxy_vr1.2,True
001389,001389.SZ,广合科技,元器件,20260112,83.6,66.81305860724434,60.392746722982906,6.420311884261441,1.59,6.3266,12459.36,1.4150943396226447,momentum,BULL_TREND,33.45133827548153,100.0,100.0,65.0,64.2031188426144,33.33333333333333,0.0,76.17755546471125,0.0,2,2,A_recovered_proxy_vr1.2,True
002139,002139.SZ,拓邦股份,元器件,20260112,14.41,65.85482094096099,59.434509056699554,6.420311884261441,1.85,4.2626,9346.0,0.06934812760055331,momentum,BULL_TREND,44.376263537079375,100.0,93.46,40.0,64.2031188426144,20.0,0.0,82.45445757614768,0.0,3,3,A_recovered_proxy_vr1.2,True
002987,002987.SZ,京北方,软件服务,20260112,21.77,60.62523211032841,60.62523211032841,0.0,1.65,5.1606,19446.15,1.3145965548504042,momentum,BULL_TREND,36.12330122355455,100.0,100.0,40.0,86.47029146060115,30.0,0.0,44.126786346749974,0.0,1,1,D_pure_quant_vr1.2,True
001389,001389.SZ,广合科技,元器件,20260112,83.6,60.392746722982906,60.392746722982906,0.0,1.59,6.3266,12459.36,1.4150943396226447,momentum,BULL_TREND,33.45133827548153,100.0,100.0,65.0,64.2031188426144,33.33333333333333,0.0,76.17755546471125,0.0,2,2,D_pure_quant_vr1.2,True
002139,002139.SZ,拓邦股份,元器件,20260112,14.41,59.434509056699554,59.434509056699554,0.0,1.85,4.2626,9346.0,0.06934812760055331,momentum,BULL_TREND,44.376263537079375,100.0,93.46,40.0,64.2031188426144,20.0,0.0,82.45445757614768,0.0,3,3,D_pure_quant_vr1.2,True
600186,600186.SH,莲花控股,食品,20260112,6.45,49.5939899896083,49.5939899896083,0.0,1.55,6.2896,15233.06,0.0,momentum,BULL_TREND,31.613410774975648,100.0,100.0,100.0,31.22959982089811,66.66666666666666,0.0,65.18645040028623,0.0,1,1,E_ablate_sector_vr1.2,True
001389,001389.SZ,广合科技,元器件,20260112,83.6,47.552122954460025,47.552122954460025,0.0,1.59,6.3266,12459.36,1.4150943396226447,momentum,BULL_TREND,33.45133827548153,100.0,100.0,65.0,64.2031188426144,33.33333333333333,0.0,76.17755546471125,0.0,2,2,E_ablate_sector_vr1.2,True
002607,002607.SZ,中公教育,文教休闲,20260112,2.99,47.347126686067355,47.347126686067355,0.0,1.62,10.1714,30631.83,0.6644518272425108,momentum,BULL_TREND,34.799690655495006,100.0,100.0,80.0,41.87542261695609,30.0,0.0,66.27173087743103,0.0,3,3,E_ablate_sector_vr1.2,True
002987,002987.SZ,京北方,软件服务,20260112,21.77,56.212553475653415,56.212553475653415,0.0,1.65,5.1606,19446.15,1.3145965548504042,momentum,BULL_TREND,36.12330122355455,100.0,100.0,40.0,86.47029146060115,30.0,0.0,44.126786346749974,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002484,002484.SZ,江海股份,元器件,20260112,31.81,54.75908522214723,54.75908522214723,0.0,1.91,6.7517,17232.64,1.7603458925262625,momentum,BULL_TREND,46.67863191305119,100.0,100.0,65.0,64.2031188426144,33.33333333333333,0.0,43.136087082689784,0.0,2,2,E_ablate_wyckoff_vr1.2,True
002426,002426.SZ,胜利精密,元器件,20260112,3.93,54.746369744127094,54.746369744127094,0.0,1.78,8.6288,30004.15,0.5063291139240511,momentum,BULL_TREND,41.59386205958365,100.0,100.0,80.0,64.2031188426144,33.33333333333333,0.0,24.635016092760473,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002987,002987.SZ,京北方,软件服务,20260112,21.77,60.62523211032841,60.62523211032841,0.0,1.65,5.1606,19446.15,1.3145965548504042,momentum,BULL_TREND,36.12330122355455,100.0,100.0,40.0,86.47029146060115,30.0,0.0,44.126786346749974,0.0,1,1,E_ablate_accel_vr1.2,True
001389,001389.SZ,广合科技,元器件,20260112,83.6,60.392746722982906,60.392746722982906,0.0,1.59,6.3266,12459.36,1.4150943396226447,momentum,BULL_TREND,33.45133827548153,100.0,100.0,65.0,64.2031188426144,33.33333333333333,0.0,76.17755546471125,0.0,2,2,E_ablate_accel_vr1.2,True
002139,002139.SZ,拓邦股份,元器件,20260112,14.41,59.434509056699554,59.434509056699554,0.0,1.85,4.2626,9346.0,0.06934812760055331,momentum,BULL_TREND,44.376263537079375,100.0,93.46,40.0,64.2031188426144,20.0,0.0,82.45445757614768,0.0,3,3,E_ablate_accel_vr1.2,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,63.192988846312836,63.192988846312836,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,40.0,41.46984980059615,0.0,0.0,75.5,0.0,1,1,A_recovered_proxy_vr1.5,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,61.772099585643254,61.772099585643254,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.5,True
600967,600967.SH,内蒙一机,运输设备,20260113,20.38,59.84023634446053,54.10235866729711,5.737877677163416,1.51,9.7873,55594.96,4.766355140186914,weak_momentum,BULL_TREND,29.727427477517708,100.0,100.0,60.0,57.37877677163416,33.33333333333333,0.0,42.46507575505109,0.0,3,3,A_recovered_proxy_vr1.5,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,63.192988846312836,63.192988846312836,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,40.0,41.46984980059615,0.0,0.0,75.5,0.0,1,1,B_pure_quant_vr1.5,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,61.772099585643254,61.772099585643254,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,B_pure_quant_vr1.5,True
603059,603059.SH,倍加洁,日用化工,20260113,36.25,58.17909957096748,58.17909957096748,0.0,4.2,8.2457,5568.53,3.3333333333333335,weak_momentum,BULL_TREND,100.0,100.0,55.6853,60.0,41.69050400150735,33.33333333333333,0.0,68.2366886938314,0.0,3,3,B_pure_quant_vr1.5,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,63.97479812299264,63.97479812299264,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,65.0,38.34857831179485,0.0,0.0,75.5,0.0,1,1,A_recovered_proxy_vr1.2,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,61.772099585643254,61.772099585643254,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.2,True
600967,600967.SH,内蒙一机,运输设备,20260113,20.38,59.84023634446053,54.10235866729711,5.737877677163416,1.51,9.7873,55594.96,4.766355140186914,weak_momentum,BULL_TREND,29.727427477517708,100.0,100.0,60.0,57.37877677163416,33.33333333333333,0.0,42.46507575505109,0.0,3,3,A_recovered_proxy_vr1.2,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,63.97479812299264,63.97479812299264,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,65.0,38.34857831179485,0.0,0.0,75.5,0.0,1,1,D_pure_quant_vr1.2,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,61.772099585643254,61.772099585643254,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,D_pure_quant_vr1.2,True
603059,603059.SH,倍加洁,日用化工,20260113,36.25,58.17909957096748,58.17909957096748,0.0,4.2,8.2457,5568.53,3.3333333333333335,weak_momentum,BULL_TREND,100.0,100.0,55.6853,60.0,41.69050400150735,33.33333333333333,0.0,68.2366886938314,0.0,3,3,D_pure_quant_vr1.2,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,58.222511376223416,58.222511376223416,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,65.0,38.34857831179485,0.0,0.0,75.5,0.0,1,1,E_ablate_sector_vr1.2,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,57.76033488344474,57.76033488344474,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,E_ablate_sector_vr1.2,True
603059,603059.SH,倍加洁,日用化工,20260113,36.25,51.925523970741374,51.925523970741374,0.0,4.2,8.2457,5568.53,3.3333333333333335,weak_momentum,BULL_TREND,100.0,100.0,55.6853,60.0,41.69050400150735,33.33333333333333,0.0,68.2366886938314,0.0,3,3,E_ablate_sector_vr1.2,True
600816,600816.SH,建元信托,多元金融,20260113,3.05,50.96477318635223,50.96477318635223,0.0,4.3,5.126,1174.21,4.984423676012466,weak_momentum,BULL_TREND,100.0,100.0,11.7421,100.0,37.16982877345886,0.0,0.0,89.26199246888936,0.0,1,1,E_ablate_inflow_vr1.2,True
603059,603059.SH,倍加洁,日用化工,20260113,36.25,48.428233449563436,48.428233449563436,0.0,4.2,8.2457,5568.53,3.3333333333333335,weak_momentum,BULL_TREND,100.0,100.0,55.6853,60.0,43.50708985881373,33.33333333333333,0.0,68.2366886938314,0.0,2,2,E_ablate_inflow_vr1.2,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,47.089179686523295,47.089179686523295,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.775365353857037,33.33333333333333,0.0,75.5,0.0,3,3,E_ablate_inflow_vr1.2,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,52.64979812299264,52.64979812299264,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,65.0,38.34857831179485,0.0,0.0,75.5,0.0,1,1,E_ablate_wyckoff_vr1.2,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,50.44709958564326,50.44709958564326,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,E_ablate_wyckoff_vr1.2,True
603059,603059.SH,倍加洁,日用化工,20260113,36.25,47.94359626689277,47.94359626689277,0.0,4.2,8.2457,5568.53,3.3333333333333335,weak_momentum,BULL_TREND,100.0,100.0,55.6853,60.0,41.69050400150735,33.33333333333333,0.0,68.2366886938314,0.0,3,3,E_ablate_wyckoff_vr1.2,True
002597,002597.SZ,金禾实业,食品,20260113,21.91,63.97479812299264,63.97479812299264,0.0,3.53,4.3299,10539.64,4.113785557986876,weak_momentum,BULL_TREND,90.98340917482277,100.0,100.0,65.0,38.34857831179485,0.0,0.0,75.5,0.0,1,1,E_ablate_accel_vr1.2,True
002075,002075.SZ,沙钢股份,特种钢,20260113,5.94,61.772099585643254,61.772099585643254,0.0,3.35,6.3249,8159.7,3.0995106035888993,weak_momentum,BULL_TREND,87.2080547785205,100.0,81.597,100.0,26.74509801465679,33.33333333333333,0.0,75.5,0.0,2,2,E_ablate_accel_vr1.2,True
603059,603059.SH,倍加洁,日用化工,20260113,36.25,58.17909957096748,58.17909957096748,0.0,4.2,8.2457,5568.53,3.3333333333333335,weak_momentum,BULL_TREND,100.0,100.0,55.6853,60.0,41.69050400150735,33.33333333333333,0.0,68.2366886938314,0.0,3,3,E_ablate_accel_vr1.2,True
002745,002745.SZ,木林森,元器件,20260114,9.6,70.35888372361737,62.16952523013297,8.189358493484397,1.87,7.5115,10092.81,4.095904095904097,weak_momentum,BULL_TREND,45.1519135056456,100.0,100.0,65.0,81.89358493484397,0.0,0.0,65.75133642706355,0.0,1,1,A_recovered_proxy_vr1.5,True
601016,601016.SH,节能风电,新型电力,20260114,3.15,69.91603903463796,69.91603903463796,0.0,5.02,5.2813,10818.72,3.0769230769230793,weak_momentum,BULL_TREND,100.0,100.0,100.0,100.0,30.00199161908991,33.33333333333333,0.0,91.66049083405204,0.0,2,2,A_recovered_proxy_vr1.5,True
301379,301379.SZ,天山电子,元器件,20260114,27.95,66.10897796359686,57.919619470112465,8.189358493484397,2.15,11.3028,5918.06,3.2871972318339076,weak_momentum,BULL_TREND,55.216832990736776,100.0,59.180600000000005,80.0,81.89358493484397,0.0,0.0,71.336991875169,0.0,3,3,A_recovered_proxy_vr1.5,True
601016,601016.SH,节能风电,新型电力,20260114,3.15,69.91603903463796,69.91603903463796,0.0,5.02,5.2813,10818.72,3.0769230769230793,weak_momentum,BULL_TREND,100.0,100.0,100.0,100.0,30.00199161908991,33.33333333333333,0.0,91.66049083405204,0.0,1,1,B_pure_quant_vr1.5,True
002570,002570.SZ,贝因美,乳制品,20260114,6.31,65.26870395656356,65.26870395656356,0.0,2.46,9.5682,12422.07,3.9573820395738304,weak_momentum,BULL_TREND,64.93291577822575,100.0,100.0,60.0,26.481406276405778,86.66666666666667,0.0,94.82148210023661,0.0,2,2,B_pure_quant_vr1.5,True
002745,002745.SZ,木林森,元器件,20260114,9.6,62.16952523013297,62.16952523013297,0.0,1.87,7.5115,10092.81,4.095904095904097,weak_momentum,BULL_TREND,45.1519135056456,100.0,100.0,65.0,81.89358493484397,0.0,0.0,65.75133642706355,0.0,3,3,B_pure_quant_vr1.5,True
601016,601016.SH,节能风电,新型电力,20260114,3.15,69.88547964189254,69.88547964189254,0.0,5.02,5.2813,10818.72,3.0769230769230793,weak_momentum,BULL_TREND,100.0,100.0,100.0,100.0,29.79826233412046,33.33333333333333,0.0,91.66049083405204,0.0,1,1,A_recovered_proxy_vr1.2,True
